5.497359633445739746e-01,6.237463355064392090e-01,1.636998355388641357e-02,9.031260758638381958e-02,1.342418491840362549e-01,8.451596647500991821e-02,-5.039083957672119141e-02,4.214757680892944336e-02,-2.496994473040103912e-02,-1.067473366856575012e-01,-1.066357269883155823e-02,5.485052987933158875e-02,9.412793070077896118e-02,7.230851799249649048e-02,-1.728557236492633820e-02,-8.181721717119216919e-02,-1.950189024209976196e-01,-1.005798876285552979e-01,-1.669497191905975342e-01,-2.424643337726593018e-01,3.152509778738021851e-02,8.012077212333679199e-02,1.350042372941970825e-01,-2.991009689867496490e-02,-5.535406619310379028e-02,-2.690967619419097900e-01,1.628745906054973602e-02,-4.391609132289886475e-01,-6.040222570300102234e-02,-7.688663434237241745e-03,-2.670094184577465057e-02,1.809340901672840118e-02,-2.139898538589477539e-01,7.123071700334548950e-02,1.542461514472961426e-01,-2.832531230524182320e-03,-1.362246926873922348e-02,6.894403696060180664e-02,-9.680959396064281464e-03,1.762347966432571411e-01,-9.166876971721649170e-02,-1.862354427576065063e-01,-1.834253594279289246e-02,-2.915671169757843018e-01,-3.546927869319915771e-02,4.242606833577156067e-02,3.048798069357872009e-02,-7.749710232019424438e-02,7.634980976581573486e-02,-6.427251547574996948e-02,6.460488587617874146e-02,1.544881165027618408e-01,-3.918572515249252319e-02,-3.981827944517135620e-02,-1.204702481627464294e-01,1.126443892717361450e-01,-2.793038822710514069e-02,1.003785710781812668e-02,-1.214930117130279541e-01,-2.707440853118896484e-01,1.067334264516830444e-01,-1.506235897541046143e-01,-2.124342620372772217e-01,7.376339286565780640e-02,4.760774224996566772e-02,-3.317067027091979980e-01,-1.008929461240768433e-01,-1.183282509446144104e-01,1.135996580123901367e-01,6.391770148184150457e-05,-1.046612206846475601e-02,7.147577404975891113e-02,5.055647715926170349e-02,2.005603164434432983e-03,-2.296873740851879120e-02,8.547944575548171997e-02,1.290230005979537964e-01,2.855600230395793915e-02,-1.251553893089294434e-01,-1.564371585845947266e-01,-9.900890290737152100e-02,-9.251371771097183228e-02,2.804168760776519775e-01,1.109683215618133545e-01,1.606919914484024048e-01,-1.956149935722351074e-02,-1.413845364004373550e-02,-1.194304600358009338e-01,-1.792105734348297119e-01,-2.583462372422218323e-02,-1.480801850557327271e-01,2.430962473154067993e-01,1.951037719845771790e-02,1.163724958896636963e-01,5.764059722423553467e-03,1.565440557897090912e-02,8.310233056545257568e-02,-7.003221660852432251e-02
2.323799207806587219e-02,1.745282858610153198e-01,-8.066786080598831177e-02,-9.076134115457534790e-02,-7.225842773914337158e-02,9.048283100128173828e-02,1.183534339070320129e-01,-3.107492625713348389e-01,4.996160045266151428e-02,-3.866083174943923950e-02,-1.092121675610542297e-01,-1.622106432914733887e-01,2.251477912068367004e-02,1.237364858388900757e-01,5.288666114211082458e-02,-1.409892737865447998e-01,-2.277337312698364258e-01,1.366078406572341919e-01,9.876833856105804443e-02,-1.199150923639535904e-02,4.066077992320060730e-02,-4.383494332432746887e-02,5.532742664217948914e-02,1.573314666748046875e-01,-1.695459336042404175e-01,-8.181955665349960327e-03,8.726173639297485352e-02,-8.607867360115051270e-02,-2.839137450791895390e-04,-1.293023675680160522e-01,9.096486121416091919e-02,4.315945133566856384e-02,3.092922084033489227e-02,-2.339912652969360352e-01,2.389345690608024597e-02,-1.341811120510101318e-01,-3.175507485866546631e-02,1.870668828487396240e-01,-8.045765012502670288e-02,1.312617510557174683e-01,5.809442605823278427e-03,-3.235118463635444641e-02,8.710659295320510864e-02,1.151318177580833435e-01,-1.043981984257698059e-01,7.642112672328948975e-02,-1.283638477325439453e-01,-3.003269731998443604e-01,9.455347806215286255e-02,-2.152477949857711792e-01,3.598624095320701599e-02,5.554207786917686462e-02,-7.164297997951507568e-02,-3.701861947774887085e-02,1.490289121866226196e-01,-6.058313697576522827e-02,1.682182252407073975e-01,-1.965321600437164307e-01,-1.808770447969436646e-01,2.975132316350936890e-02,3.732175752520561218e-02,6.572783738374710083e-02,1.411586105823516846e-01,7.996465265750885010e-02,-7.883843034505844116e-02,6.860788911581039429e-02,9.029654413461685181e-02,-3.568022698163986206e-02,-1.383306831121444702e-01,-8.513580262660980225e-02,8.665301650762557983e-02,3.282762691378593445e-02,-1.003058925271034241e-01,2.422929927706718445e-02,-7.780448347330093384e-02,-9.695820510387420654e-02,-8.137521147727966309e-02,6.010290607810020447e-02,-1.966601908206939697e-01,-1.338016390800476074e-01,-7.870534062385559082e-02,-1.208198815584182739e-01,-1.060791909694671631e-01,1.952533423900604248e-02,-6.181333214044570923e-02,-1.638924889266490936e-02,6.796755641698837280e-02,-3.076246753334999084e-02,3.821662440896034241e-02,1.323616057634353638e-01,2.191826105117797852e-01,-3.386143222451210022e-02,3.448206931352615356e-02,-1.310994774103164673e-01,-2.053213119506835938e-01,5.997131019830703735e-02,-3.381182253360748291e-01,-1.264525577425956726e-02
-1.233599185943603516e+00,1.139232397079467773e+00,1.091104000806808472e-01,-3.986427187919616699e-02,8.055759221315383911e-02,2.899577021598815918e-01,2.375420033931732178e-01,-7.905502617359161377e-02,-2.488994598388671875e-02,5.825927481055259705e-02,-1.014032363891601562e-01,4.571395367383956909e-02,-2.202178686857223511e-01,-2.409022860229015350e-02,8.533302694559097290e-02,1.266732960939407349e-01,5.451080203056335449e-02,-4.808478355407714844e-01,2.241650968790054321e-02,-1.914920508861541748e-01,2.142908424139022827e-01,-3.337549977004528046e-03,-2.513481676578521729e-01,-1.170653924345970154e-01,-2.127488255500793457e-01,1.005775555968284607e-01,8.603487163782119751e-02,-1.168245542794466019e-02,-1.804548352956771851e-01,-2.833581902086734772e-02,2.454024553298950195e-02,-4.012891352176666260e-01,-4.216255247592926025e-02,-4.664765670895576477e-02,-6.426019221544265747e-02,1.831164956092834473e-01,-6.632217764854431152e-02,-1.878512352705001831e-01,-1.280913949012756348e-01,1.237171217799186707e-01,3.256679698824882507e-02,-3.166528046131134033e-02,-7.941536605358123779e-02,-1.166378930211067200e-01,-1.253326535224914551e-01,-2.290459573268890381e-01,-4.895607754588127136e-02,1.187935173511505127e-01,-2.939463555812835693e-01,1.625989228487014771e-01,-2.358458489179611206e-01,2.231915295124053955e-02,7.336484640836715698e-02,-6.889671087265014648e-02,-2.394471466541290283e-01,-3.565260022878646851e-02,3.065357450395822525e-03,8.132528746500611305e-04,-1.623109728097915649e-01,-3.432062566280364990e-01,-7.100070267915725708e-02,4.946053028106689453e-02,-5.958695337176322937e-02,-1.888858675956726074e-01,1.040046140551567078e-01,-1.202424392104148865e-01,-3.219102025032043457e-01,8.148737996816635132e-02,-1.972600221633911133e-01,5.306341219693422318e-03,5.586563050746917725e-02,1.836057752370834351e-01,5.403495207428932190e-02,-2.798337042331695557e-01,-2.804136872291564941e-01,-6.482551991939544678e-02,2.200402319431304932e-01,-9.344955906271934509e-03,-1.656617522239685059e-01,-3.514207899570465088e-01,-1.656633019447326660e-01,-1.335824728012084961e-01,-8.814827539026737213e-03,-7.911927998065948486e-02,1.074964329600334167e-01,1.089187059551477432e-02,-8.226496167480945587e-03,-3.986455202102661133e-01,-1.460746526718139648e-01,2.441566586494445801e-01,-3.228195384144783020e-02,-1.640967279672622681e-01,1.840758472681045532e-01,6.532181799411773682e-02,-4.799056053161621094e-01,2.856897562742233276e-02,-9.769693762063980103e-02,1.184379402548074722e-02
5.485932230949401855e-01,-8.460664153099060059e-01,5.337902158498764038e-02,6.820276379585266113e-02,1.843155920505523682e-02,-5.364093184471130371e-02,-3.767193108797073364e-02,-8.863568305969238281e-02,-1.436878344975411892e-03,1.765421475283801556e-03,-1.610721834003925323e-02,1.782085150480270386e-01,1.981880515813827515e-02,2.405845373868942261e-02,-8.552764356136322021e-02,1.721496321260929108e-02,2.311210893094539642e-02,3.640725091099739075e-02,6.517773121595382690e-02,-4.356470331549644470e-02,-7.397340144962072372e-03,5.586763471364974976e-02,-1.440587341785430908e-01,1.100388914346694946e-01,1.104196682572364807e-01,1.411590278148651123e-01,6.390119343996047974e-02,8.516944199800491333e-02,-5.442288890480995178e-02,5.721453577280044556e-02,1.620045006275177002e-01,8.162663318216800690e-03,2.028267458081245422e-02,-2.935994565486907959e-01,-7.692409306764602661e-02,9.859285317361354828e-03,1.211205199360847473e-01,-1.080879047513008118e-01,-8.181888610124588013e-02,1.101809591054916382e-01,2.043080702424049377e-02,-1.652142107486724854e-01,-1.319091171026229858e-01,1.095333844423294067e-01,-1.602060794830322266e-01,-1.316232979297637939e-01,1.149118319153785706e-01,-2.312245219945907593e-01,-6.722848862409591675e-02,2.755426429212093353e-02,-1.521359086036682129e-01,-1.482808738946914673e-01,1.576404902152717113e-03,-1.127571910619735718e-01,-4.236449301242828369e-01,8.249548077583312988e-02,1.636958271265029907e-01,1.321938633918762207e-01,-1.273842155933380127e-01,-1.376091092824935913e-01,1.840993762016296387e-01,-6.335660815238952637e-02,-3.413137048482894897e-02,2.890357049182057381e-03,1.724836677312850952e-01,5.175819247961044312e-02,-9.082219749689102173e-02,-1.647138893604278564e-01,-3.073809444904327393e-01,-4.011799395084381104e-02,1.868800260126590729e-02,-9.757969528436660767e-02,-8.128198981285095215e-02,-7.963404804468154907e-02,1.017277315258979797e-01,-6.605584919452667236e-02,1.029888540506362915e-01,-1.665505766868591309e-02,4.286758601665496826e-02,1.067689731717109680e-01,7.176353037357330322e-02,-1.478748172521591187e-01,-1.134769767522811890e-01,-1.114308983087539673e-01,-1.639479845762252808e-01,1.938222348690032959e-01,-4.836184903979301453e-02,-2.082077860832214355e-01,8.340951055288314819e-02,5.890270322561264038e-02,-5.055429041385650635e-02,4.874384775757789612e-02,1.430794894695281982e-01,-2.593788802623748779e-01,3.765249252319335938e-02,7.729049772024154663e-02,2.043616026639938354e-01,-6.837833672761917114e-02
-4.399536252021789551e-01,-1.827008962631225586e+00,-1.669341512024402618e-02,-6.117453053593635559e-02,-2.534166723489761353e-02,2.821328863501548767e-02,-7.242384552955627441e-02,-8.376616239547729492e-02,1.445177644491195679e-01,4.317966848611831665e-02,-1.129062753170728683e-02,1.142610460519790649e-01,-5.074423551559448242e-02,3.072201274335384369e-03,4.118278622627258301e-02,4.446942359209060669e-02,-1.169026121497154236e-01,2.844811533577740192e-04,-5.370440334081649780e-02,-5.862389877438545227e-02,-1.452429443597793579e-01,2.313969843089580536e-02,-9.248812496662139893e-02,1.000841334462165833e-02,-1.436879187822341919e-01,3.426337614655494690e-02,-6.630131043493747711e-03,-5.095148831605911255e-02,1.088208425790071487e-02,3.758272156119346619e-02,-1.254725549370050430e-02,1.226955428719520569e-01,4.609861876815557480e-03,5.901438742876052856e-02,8.087418228387832642e-02,-2.215347290039062500e-01,1.358513832092285156e-01,-2.487643621861934662e-02,-1.320805847644805908e-01,-7.346453517675399780e-02,1.624088138341903687e-01,4.116359353065490723e-02,5.288400501012802124e-02,-1.191773414611816406e-01,-1.682054102420806885e-01,9.755957871675491333e-02,-5.764938890933990479e-02,-4.791446402668952942e-02,2.682836540043354034e-02,-2.030977755784988403e-01,-9.442885406315326691e-03,-1.533356010913848877e-01,-8.820033818483352661e-02,7.341379672288894653e-02,-1.473920643329620361e-01,-2.442936971783638000e-02,6.967803090810775757e-02,-7.178586721420288086e-02,1.372643262147903442e-01,-1.077292300760746002e-02,5.186903476715087891e-02,6.212320178747177124e-02,6.403191387653350830e-02,7.940959185361862183e-02,7.316008210182189941e-02,-1.265662014484405518e-01,-9.452444314956665039e-02,-7.553166896104812622e-02,-1.413030549883842468e-02,9.088558703660964966e-02,-1.975514143705368042e-01,2.028187550604343414e-02,-1.917326636612415314e-02,-2.070295810699462891e-02,-1.863699555397033691e-01,-1.587913185358047485e-01,-1.181456893682479858e-01,-3.395673632621765137e-02,-4.755985364317893982e-02,-2.762964181602001190e-02,-1.613647937774658203e-01,-1.204674243927001953e-01,9.458741545677185059e-02,-1.551059931516647339e-01,-1.117644309997558594e-01,1.318985968828201294e-01,-2.322552353143692017e-02,-1.194912195205688477e-01,1.093735322356224060e-01,4.201683402061462402e-02,4.819266125559806824e-02,3.335618227720260620e-02,-3.140512853860855103e-02,1.799109019339084625e-02,-3.094164431095123291e-01,-9.321101754903793335e-02,-1.136620342731475830e-02,9.073932468891143799e-02
-2.923287153244018555e-01,-8.177478611469268799e-02,-6.945330649614334106e-02,4.716677591204643250e-02,-3.524739667773246765e-02,-3.197315707802772522e-02,1.602730751037597656e-01,9.948462992906570435e-02,-6.683720648288726807e-02,-1.696220226585865021e-02,-5.515921115875244141e-02,-9.979639947414398193e-02,-1.416157931089401245e-01,1.154124140739440918e-01,-7.804383523762226105e-03,4.583862144500017166e-03,-8.990678936243057251e-02,5.966896191239356995e-02,-4.711934179067611694e-02,-1.167685091495513916e-01,1.829455047845840454e-01,7.953918725252151489e-02,-3.775143763050436974e-03,2.681303583085536957e-02,1.213655620813369751e-01,-7.336411625146865845e-03,2.156711071729660034e-01,1.126814913004636765e-02,3.428866341710090637e-02,2.429351210594177246e-01,-1.048635765910148621e-01,2.535095997154712677e-02,1.305914521217346191e-01,1.954076290130615234e-01,7.727274298667907715e-02,-3.022683225572109222e-02,3.825349733233451843e-02,-3.346391916275024414e-01,-1.212143450975418091e-01,-4.647068381309509277e-01,-1.409401595592498779e-01,-2.019285857677459717e-01,8.832016959786415100e-03,6.720679998397827148e-02,-2.384162992238998413e-01,1.808630377054214478e-01,-7.416229229420423508e-03,1.209169551730155945e-01,-3.027697652578353882e-02,-4.749890416860580444e-02,-8.170597255229949951e-02,7.161968201398849487e-02,5.608027428388595581e-02,1.067953463643789291e-02,-2.752819061279296875e-01,2.064395323395729065e-02,5.897790938615798950e-02,5.019731447100639343e-02,-4.952995851635932922e-02,-1.345450580120086670e-01,-4.803402721881866455e-02,1.353315636515617371e-02,1.256390064954757690e-01,-1.705788522958755493e-01,-1.940113902091979980e-01,-2.270535007119178772e-02,9.996678680181503296e-03,1.342948675155639648e-01,-7.089919596910476685e-02,-8.950590342283248901e-02,1.580307334661483765e-01,-3.521963953971862793e-01,-4.666044116020202637e-01,-1.230453774333000183e-01,1.993020251393318176e-02,6.367733329534530640e-02,1.521153151988983154e-01,-5.377380922436714172e-02,2.618562057614326477e-02,-3.537099659442901611e-01,-8.241306990385055542e-03,-4.540828466415405273e-01,-1.736919209361076355e-02,3.214256092905998230e-02,4.936140775680541992e-02,-1.688959747552871704e-01,1.833264157176017761e-02,4.781426116824150085e-02,-2.011278457939624786e-02,-6.737703084945678711e-02,-3.090660572052001953e-01,-1.203998774290084839e-01,8.086735755205154419e-02,1.574856974184513092e-02,-2.789371609687805176e-01,-1.682168990373611450e-01,-2.477704286575317383e-01,6.268046796321868896e-03
-6.355715394020080566e-01,8.854467868804931641e-01,-2.884794175624847412e-01,6.201156228780746460e-02,-2.198498994112014771e-01,-1.306467503309249878e-01,7.530383765697479248e-02,-2.338940501213073730e-01,7.534047216176986694e-02,4.413519054651260376e-02,-1.343998312950134277e-01,2.005646377801895142e-01,-2.781946025788784027e-02,6.410767883062362671e-02,8.359152078628540039e-02,-4.772984236478805542e-02,-5.804583430290222168e-02,3.993082791566848755e-02,5.735519342124462128e-03,-9.468086063861846924e-02,-1.861732751131057739e-01,-4.904109984636306763e-02,-1.094442009925842285e-01,-1.692609935998916626e-01,-1.992193050682544708e-02,1.515626534819602966e-02,-1.676071733236312866e-01,1.197683513164520264e-01,5.152577906847000122e-02,1.256912052631378174e-01,4.111588373780250549e-02,-1.744569465517997742e-02,-3.417125642299652100e-01,-4.573967680335044861e-02,9.405627846717834473e-02,6.847029924392700195e-02,6.247225776314735413e-02,-2.188524007797241211e-01,-1.706865578889846802e-01,1.702287793159484863e-01,1.125790700316429138e-01,1.690891571342945099e-02,1.283215582370758057e-01,9.229019284248352051e-02,-2.549584209918975830e-01,6.584568321704864502e-02,-1.636877097189426422e-02,-1.256739720702171326e-02,8.983645588159561157e-02,9.771076589822769165e-02,-1.600917428731918335e-02,-1.143917813897132874e-01,-1.305841058492660522e-01,1.782898604869842529e-02,4.219374805688858032e-02,1.239179447293281555e-02,2.038694731891155243e-02,-1.942463368177413940e-01,2.562341839075088501e-02,-6.842015683650970459e-02,1.128941029310226440e-02,5.665059015154838562e-02,-9.794579446315765381e-02,5.814853683114051819e-02,9.226546436548233032e-02,-1.640418767929077148e-01,-1.980865448713302612e-01,1.177732795476913452e-01,-1.761360764503479004e-01,1.430360693484544754e-02,3.163281828165054321e-02,-7.902210950851440430e-02,-9.578040242195129395e-02,-6.260388065129518509e-03,6.598751246929168701e-02,9.188611805438995361e-02,-7.236902415752410889e-02,3.129144385457038879e-02,1.260100454092025757e-01,1.226475015282630920e-01,-9.984913282096385956e-03,3.707471862435340881e-02,1.095383316278457642e-01,-2.988803433254361153e-03,6.579613685607910156e-02,-4.714840650558471680e-02,-5.105591192841529846e-02,-9.646511077880859375e-02,-8.754279464483261108e-02,9.433419257402420044e-02,6.402844190597534180e-02,1.776119619607925415e-01,1.590617001056671143e-02,5.434586107730865479e-02,-1.845716126263141632e-02,-4.554110392928123474e-02,1.163788810372352600e-01,8.734077564440667629e-04
7.501637935638427734e-01,-9.951777756214141846e-03,-4.047499969601631165e-02,-7.926050573587417603e-02,5.899446085095405579e-02,-3.584503754973411560e-02,-4.397352412343025208e-02,-4.067194834351539612e-02,-8.151817135512828827e-03,4.297946766018867493e-02,-3.683045133948326111e-02,2.681564353406429291e-02,-8.425313979387283325e-03,6.645444035530090332e-02,9.496257454156875610e-02,1.136123761534690857e-01,2.453310787677764893e-02,-1.373839378356933594e-01,1.356565952301025391e-01,-2.781428024172782898e-02,1.152775883674621582e-01,4.320862889289855957e-02,3.258696943521499634e-02,2.857996849343180656e-03,-5.732296500355005264e-03,-4.466901347041130066e-02,5.021949182264506817e-04,-9.295296855270862579e-03,-4.756873100996017456e-02,-1.120179072022438049e-01,1.909214705228805542e-01,1.190278381109237671e-01,-2.272185087203979492e-01,2.133788168430328369e-01,-1.737929694354534149e-02,-8.100751787424087524e-02,1.562009751796722412e-01,-3.754028305411338806e-02,-1.037197783589363098e-01,-1.427750196307897568e-02,-4.145674407482147217e-02,7.040672004222869873e-02,-9.182874113321304321e-03,1.832128912210464478e-01,9.449277073144912720e-03,-4.181089997291564941e-02,-1.214967593550682068e-01,-4.377973079681396484e-02,1.552979499101638794e-01,-4.274735227227210999e-02,5.863555707037448883e-03,1.031749099493026733e-01,8.355997502803802490e-02,-1.570799797773361206e-01,-1.424376815557479858e-01,8.308368176221847534e-02,2.120151370763778687e-02,-1.918540894985198975e-01,-2.243932187557220459e-01,-1.223029941320419312e-01,2.538497932255268097e-02,-2.905679866671562195e-02,8.970227837562561035e-02,1.810307055711746216e-01,1.185837909579277039e-01,-6.849136203527450562e-03,-9.400541335344314575e-02,-3.483842685818672180e-02,8.006540685892105103e-02,-2.271057218313217163e-01,-9.489044547080993652e-02,6.531145423650741577e-02,-1.988445967435836792e-01,-3.604132309556007385e-02,-1.169341802597045898e-02,2.576742693781852722e-02,1.680138111114501953e-01,-6.447003036737442017e-02,-1.995213180780410767e-01,-8.119606226682662964e-02,2.510909177362918854e-02,-6.658483296632766724e-02,2.569530010223388672e-01,8.951597660779953003e-02,6.163319200277328491e-02,-2.502417564392089844e-01,5.156822130084037781e-02,2.895782142877578735e-02,-6.096615269780158997e-02,2.105529159307479858e-01,4.001054912805557251e-02,-1.126255095005035400e-01,7.774564623832702637e-02,2.872057072818279266e-02,9.216415137052536011e-02,1.025626063346862793e-01,3.919708728790283203e-02,-1.708227992057800293e-01
-2.423069775104522705e-01,-9.753034114837646484e-01,2.964721620082855225e-01,-1.702640764415264130e-02,-6.949533242732286453e-03,1.318885087966918945e-01,-1.612834483385086060e-01,-3.989308327436447144e-02,1.384772639721632004e-02,1.022333875298500061e-01,-1.031119748950004578e-01,-1.090498864650726318e-01,-5.854300037026405334e-02,2.179164998233318329e-02,-3.436169773340225220e-02,-5.423805862665176392e-02,7.957657426595687866e-02,1.016799807548522949e-01,1.550329476594924927e-01,1.575315147638320923e-01,1.186604574322700500e-01,-1.481544822454452515e-01,-1.198362410068511963e-01,-2.451353939250111580e-03,1.183122545480728149e-01,-1.054596453905105591e-01,-9.619174897670745850e-02,1.038281247019767761e-02,-2.900046110153198242e-02,5.946823395788669586e-03,-1.087092384696006775e-01,5.743594467639923096e-02,6.933388859033584595e-02,-4.112311080098152161e-02,4.995509237051010132e-02,2.217818424105644226e-02,-6.079878658056259155e-02,-8.002741634845733643e-02,1.131838634610176086e-01,1.210903972387313843e-01,-4.226267337799072266e-03,1.494100391864776611e-01,1.810804195702075958e-02,1.038095448166131973e-02,2.444590814411640167e-02,5.904979631304740906e-02,-5.562607198953628540e-02,1.943523883819580078e-01,-1.342170089483261108e-01,6.926298886537551880e-02,-2.523044347763061523e-01,1.200540270656347275e-02,-6.295955390669405460e-04,1.255569905042648315e-01,-3.782114088535308838e-01,5.414139851927757263e-02,3.334152698516845703e-02,1.142326518893241882e-01,-3.022537380456924438e-02,1.713884919881820679e-01,-9.519723057746887207e-02,1.784830004908144474e-03,-1.051955763250589371e-02,4.382800683379173279e-02,8.280347287654876709e-02,2.903535217046737671e-02,-2.740982472896575928e-01,-1.119899824261665344e-01,-5.728468298912048340e-02,3.854830190539360046e-02,-1.671629697084426880e-01,7.725504040718078613e-02,1.060816645622253418e-01,1.574582010507583618e-01,-2.307702600955963135e-01,1.674432605504989624e-01,1.419626921415328979e-02,5.168899148702621460e-02,1.503210812807083130e-01,-8.142440021038055420e-02,-1.571241319179534912e-01,-8.647457510232925415e-02,-2.708577811717987061e-01,-1.033437475562095642e-01,1.337626427412033081e-01,-1.667489856481552124e-02,8.665185421705245972e-03,-3.728659451007843018e-02,1.169851794838905334e-02,-1.291311979293823242e-01,-4.324299097061157227e-02,-1.229082271456718445e-01,1.384215056896209717e-01,1.193848326802253723e-01,6.955423951148986816e-02,-7.986839860677719116e-02,-2.165874689817428589e-01,7.388932257890701294e-02
7.919816672801971436e-02,9.879575967788696289e-01,9.610209614038467407e-03,2.086833491921424866e-02,7.249147444963455200e-02,1.848541647195816040e-01,-8.349848538637161255e-02,-2.448305338621139526e-01,1.104631833732128143e-02,-5.663619190454483032e-02,-1.621775627136230469e-01,1.732543408870697021e-01,1.116139143705368042e-01,3.313313052058219910e-02,2.329508401453495026e-02,-4.664063826203346252e-02,2.683019638061523438e-02,9.828262776136398315e-02,-2.904785610735416412e-02,1.143877208232879639e-01,3.694184124469757080e-02,-5.801996588706970215e-02,-2.775435149669647217e-01,-2.804217636585235596e-01,-1.230493038892745972e-01,-1.776989921927452087e-02,-1.991370022296905518e-01,8.835508674383163452e-02,1.023597866296768188e-01,6.349413841962814331e-02,4.901145026087760925e-02,-1.976082473993301392e-02,-2.002342641353607178e-01,-1.341529488563537598e-01,1.804005056619644165e-01,2.636296488344669342e-02,2.700982801616191864e-02,3.448084741830825806e-02,-1.142847985029220581e-01,4.899328202009201050e-02,3.662083297967910767e-02,-5.993106588721275330e-02,3.885832428932189941e-02,-4.975444450974464417e-02,2.262184172868728638e-01,1.288265734910964966e-01,2.765993773937225342e-02,1.402678638696670532e-01,-1.135691851377487183e-01,-1.660304889082908630e-02,3.110668435692787170e-02,-1.925068497657775879e-01,-2.247791178524494171e-02,-3.191431239247322083e-02,-6.233091931790113449e-03,8.032971620559692383e-02,-1.083570048213005066e-01,8.862823992967605591e-02,5.128411576151847839e-02,-2.859846651554107666e-01,3.184536471962928772e-02,-1.165990233421325684e-01,-1.302160173654556274e-01,-1.771855950355529785e-01,2.099130116403102875e-02,-1.102525889873504639e-01,-1.188358068466186523e-01,-1.498519629240036011e-01,-1.195740774273872375e-01,-5.895504355430603027e-01,-1.685927510261535645e-01,-1.324124336242675781e-01,-6.766537576913833618e-02,1.890806481242179871e-02,-4.252851381897926331e-02,2.602354586124420166e-01,1.334097683429718018e-01,1.653437875211238861e-02,1.092355251312255859e-01,-8.274823427200317383e-02,-6.258126348257064819e-02,-3.095317864790558815e-03,2.058041393756866455e-01,-2.732236087322235107e-01,1.733991317451000214e-02,-1.149636730551719666e-01,1.312066614627838135e-01,-1.107217073440551758e-01,-1.231826022267341614e-01,2.081729322671890259e-01,2.802093885838985443e-02,-2.562350034713745117e-01,1.523552387952804565e-01,-5.908109620213508606e-02,-3.768360614776611328e-01,-2.293671667575836182e-02,5.896472558379173279e-02,8.356466889381408691e-02
4.487928450107574463e-01,8.462975621223449707e-01,-1.129303947091102600e-01,-2.234938740730285645e-02,1.308277249336242676e-01,-7.048734929412603378e-03,-5.042160674929618835e-02,-9.659358114004135132e-02,1.883453503251075745e-02,5.809153243899345398e-02,-2.461799979209899902e-02,-1.443823277950286865e-01,-1.411966420710086823e-02,-3.833638727664947510e-01,8.244561403989791870e-02,5.121946334838867188e-02,-7.403352856636047363e-02,-3.432563543319702148e-01,-2.265613712370395660e-02,-1.062540635466575623e-01,4.472238197922706604e-02,1.343472152948379517e-01,-1.869637668132781982e-01,4.023097455501556396e-02,8.565632253885269165e-02,1.637193858623504639e-01,-1.549437195062637329e-01,-1.508930921554565430e-01,1.116487383842468262e-01,1.199794858694076538e-01,-1.007384210824966431e-01,-1.208648979663848877e-01,-3.170259892940521240e-01,1.077746674418449402e-01,-1.430467218160629272e-01,-6.763681024312973022e-02,2.005331069231033325e-01,-5.323110520839691162e-02,-9.175381064414978027e-02,-5.574068427085876465e-02,-1.667859219014644623e-02,-1.216257810592651367e-01,1.039814203977584839e-01,8.094046264886856079e-02,-9.450898505747318268e-03,4.168230667710304260e-02,-6.239504739642143250e-02,-4.362071305513381958e-02,6.103834509849548340e-02,-3.902937844395637512e-02,8.659964799880981445e-02,9.961950778961181641e-02,3.246731683611869812e-02,-9.417533874511718750e-03,1.319984998553991318e-02,2.029659748077392578e-01,6.424923241138458252e-02,4.551255702972412109e-02,-2.503036335110664368e-02,-9.823995083570480347e-02,-5.499232560396194458e-02,1.571204811334609985e-01,7.023987174034118652e-02,6.223706156015396118e-02,8.360400050878524780e-02,9.203308075666427612e-02,-2.065989673137664795e-01,1.605252623558044434e-01,2.775077521800994873e-02,-7.038693875074386597e-02,-9.161616861820220947e-02,1.016167849302291870e-01,6.974756717681884766e-03,-2.267093956470489502e-01,-7.521604001522064209e-02,3.593803569674491882e-02,-1.068487614393234253e-01,-1.524743586778640747e-01,-1.220482140779495239e-01,-8.020067214965820312e-02,-5.338418483734130859e-02,6.041051819920539856e-02,8.948324620723724365e-02,-8.208360522985458374e-02,7.849638350307941437e-03,-7.810188084840774536e-02,1.984230726957321167e-01,-2.677589952945709229e-01,1.772779822349548340e-01,-1.916640698909759521e-01,1.243937667459249496e-02,5.751559883356094360e-02,-2.744905650615692139e-02,-3.771150857210159302e-02,3.788085281848907471e-02,-1.983864903450012207e-01,-7.083841413259506226e-02,4.097436740994453430e-02
-3.185379803180694580e-01,-2.915363013744354248e-01,-1.783056408166885376e-01,4.942525550723075867e-02,1.035619750618934631e-01,2.412678748369216919e-01,8.996645919978618622e-03,1.350193051621317863e-03,1.577644944190979004e-01,2.579473890364170074e-02,-1.628010720014572144e-01,-1.214559152722358704e-01,1.012716516852378845e-01,9.546153992414474487e-02,1.977634616196155548e-02,-3.965865820646286011e-02,1.895546317100524902e-01,7.820554077625274658e-02,-2.148907929658889771e-01,-4.702895879745483398e-02,4.966184496879577637e-02,-2.591051533818244934e-02,1.385575979948043823e-01,1.931728124618530273e-01,-2.890834584832191467e-02,-9.612875059247016907e-03,-1.550684273242950439e-01,-2.610875368118286133e-01,-9.005224704742431641e-02,5.889199674129486084e-02,-7.736185193061828613e-02,-1.132363006472587585e-01,2.672524936497211456e-02,4.456946626305580139e-02,9.196966141462326050e-02,9.072282165288925171e-02,-4.389940202236175537e-02,8.439242839813232422e-02,-5.707593634724617004e-02,-1.536576002836227417e-01,5.440117791295051575e-02,1.478600054979324341e-01,6.563782691955566406e-02,-1.495308242738246918e-02,-1.293609738349914551e-01,5.851880460977554321e-02,-3.125879913568496704e-02,1.080046296119689941e-01,-1.300525292754173279e-02,2.794085070490837097e-02,6.282109767198562622e-02,1.266109198331832886e-01,1.125161349773406982e-02,-4.653398692607879639e-02,-2.305803596973419189e-01,4.433226305991411209e-03,-3.927949443459510803e-02,1.723983883857727051e-02,1.010184958577156067e-01,-4.012853279709815979e-02,1.465601027011871338e-01,7.444218499585986137e-04,7.420887239277362823e-03,-2.061648666858673096e-02,3.870960697531700134e-02,-3.274177759885787964e-02,-5.749839823693037033e-03,-1.019395589828491211e-01,-8.608867414295673370e-03,-8.320701122283935547e-02,-5.208175256848335266e-02,-4.857968538999557495e-02,7.639943808317184448e-02,-2.742015570402145386e-02,-1.978910863399505615e-01,-8.665633946657180786e-02,-1.773932389914989471e-02,-1.749970577657222748e-02,1.205508634448051453e-01,-1.922461837530136108e-01,1.998662576079368591e-02,9.453549981117248535e-02,-3.708808869123458862e-02,9.311257861554622650e-03,1.361079961061477661e-01,-4.154402017593383789e-02,-3.013863265514373779e-01,3.692497313022613525e-02,5.427147075533866882e-02,-2.707333303987979889e-02,1.531852334737777710e-01,-6.981055717915296555e-03,-1.449772268533706665e-01,-7.976441830396652222e-02,-5.407641641795635223e-03,-5.623434484004974365e-02,-4.222054183483123779e-01,1.392990350723266602e-01
